2005,"An approach to estimate between- and within-group correlation coefficients in multicenter studies: Plasma carotenoids as biomarkers of intake of fruits and vegetables","Ferrari P., Johansson G., Palli D., Boeing H., Overvad K., Riboli E., Al-Delaimy W.K., Slimani N., Boshuizen H.C., Roddam A., Orfanos P., Skeie G., Rodriguez-Barranco M., Thiebaut A.",00029262,"American Journal of Epidemiology",162, 6,5,0,1,0,1,0,6
2005,"4-Aminobiphenyl-hemoglobin adducts and risk of smoking-related disease in never smokers and former smokers in the European Prospective Investigation into Cancer and Nutrition prospective study","Airoldi L., Dunning A., Garte S., Hainaut P., Hoek G., Krzyzanowski M., Malaveille C., Matullo G., Overvad K., Tjonneland A., Clavel-Chapelon F., Vineis P., Linseisen J., Boeing H., Trichopoulou A., Palli D., Peluso M., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Colombi A., Lund E., Agudo A., Martinez C., Dorronsoro M., Barricarte A., Chirlaque M.D., Quiros J.R., Berglund G., Jarvholm B., Hallmans G., Olgiati L., Day N.E., Allen N., Saracci R., Kaaks R., Riboli E., Dell'Osta C., Fanelli R., Manzi L., Veglia F., Autrup H.",10559965,"Cancer Epidemiology Biomarkers and Prevention",14, 9,8,4,4,0,8,0,16
2005,"DNA adducts and lung cancer risk: A prospective study","Peluso M., Hainaut P., Malaveille C., Gormally E., Matullo G., Overvad K., Raaschou-Nielsen O., Clavel-Chapelon F., Linseisen J., Boeing H., Trichopoulou A., Munnia A., Trichopoulos D., Kaladidi A., Palli D., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Kumle M., Gonzalez C.A., Hoek G., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Berglund G., Janzon L., Jarvholm B., Day N.E., Key T.J., Krzyzanowski M., Saracci R., Kaaks R., Riboli E., Vineis P., Veglia F., Airoldi L., Autrup H., Dunning A., Garte S.",00085472,"Cancer Research",65, 17,40,10,7,2,19,0,59
2005,"A network of investigator networks in human genome epidemiology","Ioannidis J.P.A., Little J., Maraganore D.M., Newton Bishop J.A., O'Brien T.R., Petersen G., Riboli E., Seminara D., Taioli E., Uitterlinden A.G., Vineis P., Bernstein J., Winn D.M., Salanti G., Higgins J.P.T., Khoury M.J., Boffetta P., Danesh J., Dolan S., Hartge P., Hunter D., Inskip P., Jarvelin M.-R.",00029262,"American Journal of Epidemiology",162, 4,67,6,2,2,10,0,77
2005,"Variations in lycopene blood levels and tomato consumption across European Countries based on the European Prospective Investigation into Cancer and Nutrition (EPIC) study","Jenab M., Lund E., Gonzalez C.A., Johansson G., Key T.J., Riboli E., Ferrari P., Mazuir M., Tjonneland A., Clavel-Chapelon F., Linseisen J., Trichopoulou A., Tumino R., Bueno-De-Mesquita H.B.",00223166,"Journal of Nutrition",135, 8,7,1,2,0,3,0,10
2005,"Methodology of laboratory measurements in prospective studies on gene-environment interactions: The experience of GenAir","Peluso M., Munnia A., Riboli E., Vineis P., Hainaut P., Airoldi L., Autrup H., Dunning A., Garte S., Gormally E., Malaveille C., Matullo G.",00275107,"Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis",574, 1-2,13,1,3,0,4,0,17
2005,"Long-term cryoconservation and stability of vitamin C in serum samples of the European prospective investigation into cancer and nutrition","Jenab M., Bingham S., Ferrari P., Friesen M.D., Al-Delaimy W.K., Luben R., Wareham N., Khaw K.-T., Riboli E.",10559965,"Cancer Epidemiology Biomarkers and Prevention",14, 7,6,0,1,0,1,0,7
2005,"Dietary patterns among older Europeans: The EPIC-Elderly study","Bamia C., Clavel-Chapelon F., Nagel G., Boffetta P., Boeing H., Hoffmann K., Trichopoulos D., Baibas N., Psaltopoulou T., Norat T., Slimani N., Orfanos P., Palli D., Krogh V., Panico S., Tumino R., Sacerdote C., Bueno-de-Mesquita H.B., Ocke M.C., Peeters P.H., van Rossum C.T., Quiros J.-R., Ferrari P., Sanchez M.-J., Navarro C., Barricarte A., Dorronsoro M., Berglund G., Wirfalt E., Hallmans G., Johansson I., Bingham S., Khaw K.-T., Overvad K., Spencer E.A., Roddam A.W., Riboli E., Trichopoulou A., Hundborg H.H., Tjoonneland A., Olsen A., Kesse E., Boutron-Ruault M.-C.",00071145,"British Journal of Nutrition",94, 1,33,9,9,2,20,0,53
2005,"Meat, fish, and colorectal cancer risk: The European prospective investigation into cancer and nutrition","Norat T., Clavel F., Boutron-Ruault M.C., Kesse E., Boeing H., Bergmann M.M., Nieters A., Linseisen J., Trichopoulou A., Trichopoulos D., Tountas Y., Bingham S., Berrino F., Palli D., Panico S., Tumino R., Vineis P., Bueno-de-Mesquita H.B., Peeters P.H.M., Engeset D., Lund E., Skeie G., Ferrari P., Ardanaz E., Gonzalez C., Navarro C., Quiros J.R., Sanchez M.J., Berglund G., Mattisson I., Hallmans G., Palmqvist R., Day N.E., Slimani N., Khaw K.-T., Key T.J., San Joaquin M., Hemon B., Saracci R., Kaaks R., Riboli E., Jenab M., Mazuir M., Overvad K., Olsen A., Tjonneland A.",00278874,"Journal of the National Cancer Institute",97, 12,172,43,43,9,95,0,267
2005,"C-peptide, IGF-I, sex-steroid hormones and adiposity: A cross-sectional study in healthy women within the European Prospective Investigation into Cancer and Nutrition (EPIC)","Bezemer I.D., Rinaldi S., Dossus L., Van Gils C.H., Peeters P.H.M., Van Noord P.A.H., Bueno-De-Mesquita H.B., Johnsen S.P., Overvad K., Olsen A., Tjonneland A., Boeing H., Lahmann P.H., Linseisen J., Nagel G., Allen N., Roddam A., Bingham S., Khaw K.-T., Kesse E., Tehard B., Clavel-Chapelon F., Agudo A., Ardanaz E., Quiros J.R., Amiano P., Martinez-Garcia C., Tormo M.J., Pala V., Panico S., Vineis P., Palli D., Tumino R., Trichopoulou A., Baibas N., Zilis D., Hemon B., Norat T., Riboli E., Kaaks R.",09575243,"Cancer Causes and Control",16, 5,17,4,6,2,12,0,29
2005,"Is the association with fiber from foods in colorectal cancer confounded by folate intake?","Bingham S.A., Tjonneland A., Overvad K., Martinez C., Dorronsoro M., Gonzalez C.A., Ardanaz E., Navarro C., Quiros J.R., Key T.J., Day N.E., Norat T., Trichopoulou A., Naska A., Krogh V., Tumino R., Palli D., Panico S., Vineis P., Bueno-De-Mesquita H.B., Ocke M.C., Peeters P.H.M., Moskal A., Berglund G., Hallmans G., Lund E., Skeie G., Kaaks R., Riboli E., Ferrari P., Slimani N., Clavel-Chapelon F., Kesse E., Nieters A., Boeing H.",10559965,"Cancer Epidemiology Biomarkers and Prevention",14, 6,32,5,5,3,13,0,45
2005,"HRT and breast cancer risk - Results of the E3N-EPIC cohort | THS et risque de cancer du sein - Résultats de la cohorte E3N","Fournier A., Berrino F., Riboli E., Avenel V., Clavel-Chapelon F.",09943919,"Reproduction Humaine et Hormones",18, 5,1,0,0,0,0,0,1
2005,"Serum sex steroids in premenopausal women and breast cancer risk within the European Prospective Investigation into Cancer and Nutrition (EPIC)","Kaaks R., Boeing H., Bas Bueno de Mesquita H., Chang-Claude J., Clavel-Chapelon Francoise, Fournier A., van Gils C.H., Gonzalez C.A., Gurrea A.B., Critselis E., Khaw K.T., Berrino F., Krogh V., Lahmann P.H., Nagel G., Olsen A., Onland-Moret N.C., Overvad K., Palli D., Panico S., Peeters P., Quiros J.R., Key T., Roddam A., Thiebaut A., Tjonneland A., Chirlaque M.D., Trichopoulou A., Trichopoulos D., Tumino R., Vineis P., Norat T., Ferrari P., Rinaldi S., Slimani N., Riboli E., Dossus L., Biessy C., Secreto G., Amiano P., Bingham S.",00278874,"Journal of the National Cancer Institute",97, 10,107,20,30,6,56,0,163
2005,"Consumption of vegetables and fruits and risk of breast cancer [1] (multiple letters)","Lagiou P., Olsen J., Trichopoulos D., Watzl B., Van Gils C.H., Peeters P.H.M., Riboli E.",00987484,"Journal of the American Medical Association",293, 18,4,0,0,0,0,0,4
2005,"Breast cancer risk in relation to different types of hormone replacement therapy in the E3N-EPIC cohort","Fournier A., Berrino F., Riboli E., Avenel V., Clavel-Chapelon F.",00207136,"International Journal of Cancer",114, 3,158,19,8,5,32,0,190
2005,"Sexual behaviour, history of sexually transmitted diseases, and the risk of prostate cancer: A case-control study in Cuba","Fernandez L., Galan Y., Jimenez R., Gutierrez A., Guerra M., Pereda C., Alonso C., Riboli E., Agudo A., Gonzalez C.",03005771,"International Journal of Epidemiology",34, 1,10,3,3,0,6,0,16
2005,"Consumption of vegetables and fruits and risk of breast cancer","Van Gils C.H., Palli D., Tumino R., Panico S., Vineis P., Gonzalez C.A., Ardanaz E., Sanchez M.-J., Amiano P., Navarro C., Quiros J.R., Peeters P.H.M., Key T.J., Allen N., Khaw K.-T., Bingham S.A., Psaltopoulou T., Koliva M., Trichopoulou A., Nagel G., Linseisen J., Boeing H., Bueno-de-Mesquita H.B., Berglund G., Wirfalt E., Hallmans G., Lenner P., Overvad K., Tjonneland A., Olsen A., Lund E., Engeset D., Alsaker E., Boshuizen H.C., Norat T., Kaaks R., Slimani N., Riboli E., Lahmann P.H., Clavel-Chapelon F., Thiebaut A., Kesse E., Sieri S.",00987484,"Journal of the American Medical Association",293, 2,80,13,8,4,25,0,105
2005,"Insulin-like growth factor-I, IGF binding protein-3, and breast cancer in young women: A comparison of risk estimates using different peptide assays","Rinaldi S., Lukanova A., Toniolo P., Kaaks R., Zeleniuch-Jacquotte A., Arslan A.A., Shore R.E., Koenig K.L., Dossus L., Riboli E., Stattin P.",10559965,"Cancer Epidemiology Biomarkers and Prevention",14, 1,31,5,1,1,7,0,38
2004,"Dietary determinants of epithelial ovarian cancer: A review of the epidemiologic literature","Schulz M., Lahmann P.H., Riboli E., Boeing H.",01635581,"Nutrition and Cancer",50, 2,19,1,2,1,4,0,23
2004,"Within- and between-cohort variation in measured macronutrient intakes, taking account of measurement errors, in the European Prospective Investigation into Cancer and Nutrition study","Ferrari P., Nagel G., Thiebaut A., Orfanos P., Krogh V., Braaten T., Riboli E., Kaaks R., Fahey M.T., Slimani N., Day N.E., Pera G., Boshuizen H.C., Roddam A., Boeing H.",00029262,"American Journal of Epidemiology",160, 8,32,4,9,1,14,0,46
2004,"Plasma carotenoid levels in Dutch men and women, and the relation with vegetable and fruit consumption","Jansen M.C.J.F., Van Kappel A.L., Ocke M.C., Van't Veer P., Boshuizen H.C., Riboli E., Bueno-de-Mesquita H.B.",09543007,"European Journal of Clinical Nutrition",58, 10,14,2,7,1,10,0,24
2004,"Association of nut and seed intake with colorectal cancer risk in the European prospective investigation into cancer and nutrition","Jenab M., Boutron-Ruault M.-C., Clavel-Chapelon F., Kesse E., Nieters A., Bergmann M., Boeing H., Naska A., Trichopoulou A., Palli D., Krogh V., Ferrari P., Celentano E., Tumino R., Sacerdote C., Bueno-De-Mesquita H.B., Ocke M.C., Peeters P.H.M., Engeset D., Quiros J.R., Gonzalez C.A., Martinez C., Slimani N., Chirlaque M.D., Ardanaz E., Dorronsoro M., Wallstrom P., Palmqvist R., Van Guelpen B., Bingham S., San Joaquin M.A., Saracci R., Kaaks R., Norat T., Riboli E., Casagrande C., Overad K., Olsen A., Stripp C., Tjonneland A.",10559965,"Cancer Epidemiology Biomarkers and Prevention",13, 10,15,5,3,1,9,0,24
2004,"Amount of DNA in plasma and cancer risk: A prospective study","Gormally E., Overvad K., Tjonneland A., Clavel-Chapelon F., Boffetta P., Boeing H., Trichopoulou A., Palli D., Krogh V., Tumino R., Panico S., Hainaut P., Bueno-De-Mesquita H.B., Peeters P.H., Lund E., Gonzalez C.A., Martinez C., Dorronsoro M., Barricarte A., Tormo M.J., Quiros J.R., Berglund G., Caboux E., Hallmans G., Day N.E., Key T.J., Veglia F., Peluso M., Norat T., Saracci R., Kaaks R., Riboli E., Vineis P., Airoldi L., Autrup H., Malaveille C., Dunning A., Garte S., Matullo G.",00207136,"International Journal of Cancer",111, 5,25,4,2,0,6,0,31
2004,"Body size and breast cancer risk: Findings from the European Prospective Investigation into Cancer and Nutrition (EPIC)","Lahmann P.H., Hoffmann K., Allen N., Van Gils C.H., Khaw K.-T., Tehard B., Berrino F., Tjonneland A., Bigaard J., Olsen A., Overvad K., Clavel-Chapelon F., Nagel G., Boeing H., Trichopoulos D., Economou G., Bellos G., Palli D., Tumino R., Panico S., Sacerdote C., Krogh V., Peeters P.H.M., Bueno-De-Mesquita H.B., Lund E., Ardanaz E., Amiano P., Pera G., Quiros J.R., Martinez C., Tormo M.J., Wirfalt E., Berglund G., Hallmans G., Key T.J., Reeves G., Bingham S., Norat T., Biessy C., Kaaks R., Riboli E.",00207136,"International Journal of Cancer",111, 5,117,32,26,8,66,0,183
2004,"Biomarkers of dietary fatty acid intake and the risk of breast cancer: A meta-analysis","Saadatian-Elahi M., Norat T., Goudable J., Riboli E.",00207136,"International Journal of Cancer",111, 4,24,7,6,2,15,0,39
2004,"Nutrition and physical activity and chronic disease prevention: Research strategies and recommendations","Prentice R.L., Freedman L., Hunter D., Kipnis V., Kolonel L.N., Kristal B.S., Kristal A., Lampe J.W., McTiernan A., Milner J., Patterson R.E., Willet W.C., Potter J.D., Riboli E., Schatzkin A., Yates A., Yetley E., Greenwald P., Alberts D., Bernstein L., Boyd N.F., Byers T., Clinton S.K., Fraser G.",00278874,"Journal of the National Cancer Institute",96, 17,31,1,3,0,4,0,35
2004,"Plasma levels of six carotenoids in nine European countries: Report from the European Prospective Investigation into Cancer and Nutrition (EPIC)","Al-Delaimyl W.K., Tjonneland A., Key T.J., Welch A.A., Bueno-De-Mesquita H.B., Peeters P.H.M., Boeing H., Linseisen J., Clavel-Chapelon F., Guibout C., Navarro C., Van Kappel A.L., Quiros J.R., Palli D., Celentano E., Trichopoulou A., Benetou V., Kaaks R., Riboli E., Ferrari P., Slimani N., Steghens J.-P., Bingham S., Johansson I., Wallstrom P., Overvad K.",13689800,"Public Health Nutrition",7, 6,25,5,2,0,7,0,32
2004,"Anthropometry, breast cancer and menopausal status: Use of repeated measurements over 10 years of follow-up - Results of the French E3N women's cohort study","Tehard B., Lahmann P.H., Riboli E., Clavel-Chapelon F.",00207136,"International Journal of Cancer",111, 2,10,1,3,1,5,0,15
2004,"Dietary fibers protect against colorectal cancer among the participants in the European Prospective Investigation into Cancer and Nutrition (EPiC) study | Kostfibre beskytter mod kolorektal cancer blandt deltagerne i det fælleseuropæiske European Prospective Investigation into Cancer and Nutrition (EPIC)-studie","Tjonneland A.M., Kesse E., Nieters A., Boeing H., Martinez C., Dorronsoro M., Gonzalez C.A., Key T.J., Trichopoulou A., Naska A., Vineis P., Overvad K., Tumino R., Krogh V., Bueno-De-Mesquita H.B., Peeters P.H.M., Berglund G., Hallmans G., Lund E., Skeie G., Kaaks R., Riboli E., Bingham S.A., Day N.E., Luben R., Ferrari P., Slimani N., Norat T., Clavel-Chapelon F.",00415782,"Ugeskrift for Laeger",166, 25,1,0,0,0,0,0,1
2004,"Cancer, environment and lifestyle | Cancers, environnements et modes de vie","Riboli E.",12588210,"OCL - Oleagineux Corps Gras Lipides",11, 3,0,0,0,0,0,0,0
2004,"Fruits and vegetables and prostate cancer: No association among 1,104 cases in a prospective study of 130,544 men in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Key T.J., Berrino F., Palli D., Panico S., Tumino R., Vineis P., Bueno-De-Mesquita H.B., Kiemeney L., Peeters P.H.M., Martinez C., Dorronsoro M., Allen N., Gonzalez C.A., Chirlaque M.D., Quiros J.R., Ardanaz E., Berglund G., Egevad L., Hallmans G., Stattin P., Bingham S., Day N., Appleby P., Gann P., Kaaks R., Ferrari P., Riboli E., Overvad K., Tjonneland A., Miller A., Boeing H., Karalis D., Psaltopoulou T.",00207136,"International Journal of Cancer",109, 1,39,7,5,2,14,0,53
2004,"Erratum: Fruits and vegetables and lung cancer: Findings from the European prospective investigation into cancer and nutrition (International Journal of Cancer (2003) 108 (269-276))","Miller A.B., Overvad K., Rasmuson T., Vineis P., Lukanova A., Allen N., Amiano P., Barricarte A., Berglund G., Boeing H., Clavel-Chapelon F., Altenburg H.-P., Day N.E., Hallmans G., Lund E., Martinez C., Navarro C., Palli D., Panico S., Peeters P.H.M., Quiros J.R., Tjonneland A., Bueno-De-Mesquita B., Tumino R., Trichopoulou A., Trichopoulos D., Slimani N., Riboli E., Boshuizen H.C., Agudo A., Berrino F., Gram I.T., Janson L., Linseisen J.",00207136,"International Journal of Cancer",108, 6,1,0,0,0,0,0,1
2004,"Diet and cancer - The European prospective investigation into cancer and nutrition","Bingham S., Riboli E.",1474175X,"Nature Reviews Cancer",4, 3,102,18,15,8,41,0,143
2004,"Body mass index, circulating levels of sex-steroid hormones, IGF-I and IGF-binding protein-3: A cross-sectional study in healthy women","Lukanova A., Lenner P., Shore R.E., Krogh V., Koenig K.L., Riboli E., Berrino F., Hallmans G., Stattin P., Toniolo P., Kaaks R., Lundin E., Zeleniuch-Jacquotte A., Muti P., Mure A., Rinaldi S., Dossus L., Micheli A., Arslan A.",08044643,"European Journal of Endocrinology",150, 2,82,13,21,6,40,0,122
2004,"Circulating levels of sex steroid hormones and risk of endometrial cancer in postmenopausal women","Lukanova A., Biessy C., Muti P., Riboli E., Koenig K.L., Levitz M., Stattin P., Berrino F., Hallmans G., Kaaks R., Toniolo P., Lundin E., Zeleniuch-Jacquotte A., Micheli A., Arslan A., Ferrari P., Rinaldi S., Krogh V., Lenner P., Shore R.E.",00207136,"International Journal of Cancer",108, 3,44,10,13,3,26,0,70
2004,"Prediagnostic levels of C-peptide, IGF-I, IGFBP -1, -2 and -3 and risk of endometrial cancer","Lukanova A., Biessy C., Krogh V., Riboli E., Shore R.E., Stattin P., Berrino F., Hallmans G., Toniolo P., Kaaks R., Zeleniuch-Jacquotte A., Lundin E., Micheli A., Arslan A.A., Rinaldi S., Muti P., Lenner P., Koenig K.L.",00207136,"International Journal of Cancer",108, 2,53,10,4,2,16,0,69
2004,"Fruits and vegetables and lung cancer: Findings from the European Prospective Investigation into Cancer and Nutrition","Miller A.B., Overvad K., Rasmuson T., Vineis P., Lukanova A., Allen N., Amiano P., Barricarte A., Berglund G., Boeing H., Clavel-Chapelon F., Altenburg H.-P., Day N.E., Hallmans G., Lund E., Martinez C., Navarro C., Palli D., Panico S., Peeters P.H.M., Quros J.R., Tjonneland A., Bueno-De-Mesquita B., Tumino R., Trichopoulou A., Trichopoulos D., Slimani N., Riboli E., Boshuizen H.C., Agudo A., Berrino F., Gram I.T., Janson L., Linseisen J.",00207136,"International Journal of Cancer",108, 2,51,7,3,0,10,0,61
2003,"Smoking and the risk of gastric cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Gonzalez C.A., Pera G., Agudo A., Palli D., Krogh V., Vineis P., Tumino R., Panico S., Berglund G., Siman H., Nyren O., Agren A., Martinez C., Dorronsoro M., Barricarte A., Tormo M.J., Quiros J.R., Allen N., Bingham S., Day N., Miller A., Nagel G., Boeing H., Overvad K., Tjonneland A., Bueno-de-Mesquita H.B., Boshuizen H.C., Peeters P., Numans M., Clavel-Chapelon F., Helen I., Agapitos E., Lund E., Fahey M., Saracci R., Kaaks R., Riboli E.",00207136,"International Journal of Cancer",107, 4,49,11,10,6,27,0,76
